   0.0000000000000000        1.2271846303085130        1.0000000000000000      -0.94154406518302081        0.0000000000000000        10000.000000000000        15001.443252613339        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.2762720155208536        1.0000000000000000      -0.95694033573220894        0.0000000000000000        10000.000000000000        15001.457867403074        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.3253594007331939        1.0000000000000000      -0.97003125319454397        0.0000000000000000        10000.000000000000        15001.470480316086        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.3744467859455345        1.0000000000000000      -0.98078528040323043        0.0000000000000000        10000.000000000000        15001.480969883127        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.4235341711578751        1.0000000000000000      -0.98917650996478101        0.0000000000000000        10000.000000000000        15001.489235083931        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.4726215563702154        1.0000000000000000      -0.99518472667219682        0.0000000000000000        10000.000000000000        15001.495196320098        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.5217089415825560        1.0000000000000000      -0.99879545620517241        0.0000000000000000        10000.000000000000        15001.498796181666        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.5707963267948966        1.0000000000000000       -1.0000000000000000        0.0000000000000000        10000.000000000000        15001.499999999998        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.6198837120072371        1.0000000000000000      -0.99879545620517241        0.0000000000000000        10000.000000000000        15001.498796181666        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.6689710972195777        1.0000000000000000      -0.99518472667219693        0.0000000000000000        10000.000000000000        15001.495196320098        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.7180584824319181        1.0000000000000000      -0.98917650996478101        0.0000000000000000        10000.000000000000        15001.489235083931        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.7671458676442586        1.0000000000000000      -0.98078528040323043        0.0000000000000000        10000.000000000000        15001.480969883127        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.8162332528565992        1.0000000000000000      -0.97003125319454397        0.0000000000000000        10000.000000000000        15001.470480316086        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.8653206380689396        1.0000000000000000      -0.95694033573220894        0.0000000000000000        10000.000000000000        15001.457867403074        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.9144080232812801        1.0000000000000000      -0.94154406518302081        0.0000000000000000        10000.000000000000        15001.443252613339        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.9634954084936207        1.0000000000000000      -0.92387953251128674        0.0000000000000000        10000.000000000000        15001.426776695294        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.0125827937059610        1.0000000000000000      -0.90398929312344345        0.0000000000000000        10000.000000000000        15001.408598321039        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.0616701789183018        1.0000000000000000      -0.88192126434835505        0.0000000000000000        10000.000000000000        15001.388892558252        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.1107575641306422        1.0000000000000000      -0.85772861000027212        0.0000000000000000        10000.000000000000        15001.367849184204        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.1598449493429825        1.0000000000000000      -0.83146961230254546        0.0000000000000000        10000.000000000000        15001.345670858089        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.2089323345553233        1.0000000000000000      -0.80320753148064494        0.0000000000000000        10000.000000000000        15001.322571169312        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.2580197197676637        1.0000000000000000      -0.77301045336273710        0.0000000000000000        10000.000000000000        15001.298772580501        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.3071071049800045        1.0000000000000000      -0.74095112535495899        0.0000000000000000        10000.000000000000        15001.274504285080        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.3561944901923448        1.0000000000000000      -0.70710678118654757        0.0000000000000000        10000.000000000000        15001.249999999998        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.4052818754046852        1.0000000000000000      -0.67155895484701855        0.0000000000000000        10000.000000000000        15001.225495714916        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.4543692606170260        1.0000000000000000      -0.63439328416364549        0.0000000000000000        10000.000000000000        15001.201227419495        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.5034566458293663        1.0000000000000000      -0.59569930449243347        0.0000000000000000        10000.000000000000        15001.177428830684        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.5525440310417071        1.0000000000000000      -0.55557023301960218        0.0000000000000000        10000.000000000000        15001.154329141908        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.6016314162540475        1.0000000000000000      -0.51410274419322177        0.0000000000000000        10000.000000000000        15001.132150815793        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.6507188014663878        1.0000000000000000      -0.47139673682599781        0.0000000000000000        10000.000000000000        15001.111107441744        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.6998061866787286        1.0000000000000000      -0.42755509343028203        0.0000000000000000        10000.000000000000        15001.091401678957        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.7488935718910690        1.0000000000000000      -0.38268343236508984        0.0000000000000000        10000.000000000000        15001.073223304702        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.7979809571034093        1.0000000000000000      -0.33688985339222027        0.0000000000000000        10000.000000000000        15001.056747386658        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.8470683423157501        1.0000000000000000      -0.29028467725446233        0.0000000000000000        10000.000000000000        15001.042132596922        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.8961557275280905        1.0000000000000000      -0.24298017990326404        0.0000000000000000        10000.000000000000        15001.029519683911        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.9452431127404308        1.0000000000000000      -0.19509032201612858        0.0000000000000000        10000.000000000000        15001.019030116870        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        2.9943304979527716        1.0000000000000000      -0.14673047445536180        0.0000000000000000        10000.000000000000        15001.010764916065        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.0434178831651120        1.0000000000000000       -9.8017140329560840E-002   0.0000000000000000        10000.000000000000        15001.004803679898        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.0925052683774528        1.0000000000000000       -4.9067674327417973E-002   0.0000000000000000        10000.000000000000        15001.001203818330        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.1415926535897931        1.0000000000000000       -1.2246467991473532E-016   0.0000000000000000        10000.000000000000        15000.999999999998        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.1906800388021335        1.0000000000000000        4.9067674327417724E-002   0.0000000000000000        10000.000000000000        15001.001203818330        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.2397674240144743        1.0000000000000000        9.8017140329560590E-002   0.0000000000000000        10000.000000000000        15001.004803679898        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.2888548092268146        1.0000000000000000       0.14673047445536158        0.0000000000000000        10000.000000000000        15001.010764916065        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.3379421944391554        1.0000000000000000       0.19509032201612836        0.0000000000000000        10000.000000000000        15001.019030116870        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.3870295796514958        1.0000000000000000       0.24298017990326382        0.0000000000000000        10000.000000000000        15001.029519683911        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.4361169648638361        1.0000000000000000       0.29028467725446216        0.0000000000000000        10000.000000000000        15001.042132596922        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.4852043500761769        1.0000000000000000       0.33688985339222011        0.0000000000000000        10000.000000000000        15001.056747386658        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.5342917352885173        1.0000000000000000       0.38268343236508967        0.0000000000000000        10000.000000000000        15001.073223304702        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.5833791205008576        1.0000000000000000       0.42755509343028181        0.0000000000000000        10000.000000000000        15001.091401678957        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.6324665057131984        1.0000000000000000       0.47139673682599764        0.0000000000000000        10000.000000000000        15001.111107441744        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.6815538909255388        1.0000000000000000       0.51410274419322155        0.0000000000000000        10000.000000000000        15001.132150815793        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.7306412761378791        1.0000000000000000       0.55557023301960196        0.0000000000000000        10000.000000000000        15001.154329141908        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.7797286613502199        1.0000000000000000       0.59569930449243325        0.0000000000000000        10000.000000000000        15001.177428830684        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.8288160465625602        1.0000000000000000       0.63439328416364527        0.0000000000000000        10000.000000000000        15001.201227419495        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.8779034317749010        1.0000000000000000       0.67155895484701844        0.0000000000000000        10000.000000000000        15001.225495714916        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.9269908169872414        1.0000000000000000       0.70710678118654746        0.0000000000000000        10000.000000000000        15001.249999999998        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        3.9760782021995817        1.0000000000000000       0.74095112535495877        0.0000000000000000        10000.000000000000        15001.274504285080        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.0251655874119221        1.0000000000000000       0.77301045336273666        0.0000000000000000        10000.000000000000        15001.298772580501        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.0742529726242633        1.0000000000000000       0.80320753148064505        0.0000000000000000        10000.000000000000        15001.322571169312        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.1233403578366037        1.0000000000000000       0.83146961230254524        0.0000000000000000        10000.000000000000        15001.345670858089        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.1724277430489440        1.0000000000000000       0.85772861000027201        0.0000000000000000        10000.000000000000        15001.367849184204        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.2215151282612844        1.0000000000000000       0.88192126434835494        0.0000000000000000        10000.000000000000        15001.388892558252        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.2706025134736247        1.0000000000000000       0.90398929312344312        0.0000000000000000        10000.000000000000        15001.408598321039        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.3196898986859651        1.0000000000000000       0.92387953251128652        0.0000000000000000        10000.000000000000        15001.426776695294        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.3687772838983063        1.0000000000000000       0.94154406518302081        0.0000000000000000        10000.000000000000        15001.443252613339        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.4178646691106467        1.0000000000000000       0.95694033573220882        0.0000000000000000        10000.000000000000        15001.457867403074        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.4669520543229870        1.0000000000000000       0.97003125319454397        0.0000000000000000        10000.000000000000        15001.470480316086        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.5160394395353274        1.0000000000000000       0.98078528040323032        0.0000000000000000        10000.000000000000        15001.480969883127        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.5651268247476677        1.0000000000000000       0.98917650996478090        0.0000000000000000        10000.000000000000        15001.489235083931        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.6142142099600090        1.0000000000000000       0.99518472667219693        0.0000000000000000        10000.000000000000        15001.495196320098        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.6633015951723493        1.0000000000000000       0.99879545620517241        0.0000000000000000        10000.000000000000        15001.498796181666        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.7123889803846897        1.0000000000000000        1.0000000000000000        0.0000000000000000        10000.000000000000        15001.499999999998        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.7614763655970300        1.0000000000000000       0.99879545620517241        0.0000000000000000        10000.000000000000        15001.498796181666        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.8105637508093704        1.0000000000000000       0.99518472667219693        0.0000000000000000        10000.000000000000        15001.495196320098        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.8596511360217116        1.0000000000000000       0.98917650996478090        0.0000000000000000        10000.000000000000        15001.489235083931        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.9087385212340520        1.0000000000000000       0.98078528040323043        0.0000000000000000        10000.000000000000        15001.480969883127        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        4.9578259064463923        1.0000000000000000       0.97003125319454397        0.0000000000000000        10000.000000000000        15001.470480316086        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.0069132916587327        1.0000000000000000       0.95694033573220894        0.0000000000000000        10000.000000000000        15001.457867403074        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.0560006768710730        1.0000000000000000       0.94154406518302092        0.0000000000000000        10000.000000000000        15001.443252613339        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.1050880620834143        1.0000000000000000       0.92387953251128663        0.0000000000000000        10000.000000000000        15001.426776695294        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.1541754472957546        1.0000000000000000       0.90398929312344334        0.0000000000000000        10000.000000000000        15001.408598321039        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.2032628325080950        1.0000000000000000       0.88192126434835505        0.0000000000000000        10000.000000000000        15001.388892558252        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.2523502177204353        1.0000000000000000       0.85772861000027223        0.0000000000000000        10000.000000000000        15001.367849184204        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.3014376029327757        1.0000000000000000       0.83146961230254557        0.0000000000000000        10000.000000000000        15001.345670858089        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.3505249881451160        1.0000000000000000       0.80320753148064528        0.0000000000000000        10000.000000000000        15001.322571169312        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.3996123733574573        1.0000000000000000       0.77301045336273688        0.0000000000000000        10000.000000000000        15001.298772580501        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.4486997585697976        1.0000000000000000       0.74095112535495922        0.0000000000000000        10000.000000000000        15001.274504285080        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.4977871437821380        1.0000000000000000       0.70710678118654768        0.0000000000000000        10000.000000000000        15001.249999999998        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.5468745289944783        1.0000000000000000       0.67155895484701866        0.0000000000000000        10000.000000000000        15001.225495714916        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.5959619142068187        1.0000000000000000       0.63439328416364593        0.0000000000000000        10000.000000000000        15001.201227419495        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.6450492994191599        1.0000000000000000       0.59569930449243325        0.0000000000000000        10000.000000000000        15001.177428830684        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.6941366846315002        1.0000000000000000       0.55557023301960218        0.0000000000000000        10000.000000000000        15001.154329141908        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.7432240698438406        1.0000000000000000       0.51410274419322188        0.0000000000000000        10000.000000000000        15001.132150815793        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.7923114550561809        1.0000000000000000       0.47139673682599792        0.0000000000000000        10000.000000000000        15001.111107441744        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.8413988402685213        1.0000000000000000       0.42755509343028253        0.0000000000000000        10000.000000000000        15001.091401678957        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.8904862254808616        1.0000000000000000       0.38268343236509039        0.0000000000000000        10000.000000000000        15001.073223304702        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.9395736106932029        1.0000000000000000       0.33688985339222000        0.0000000000000000        10000.000000000000        15001.056747386658        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        5.9886609959055432        1.0000000000000000       0.29028467725446244        0.0000000000000000        10000.000000000000        15001.042132596922        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        6.0377483811178836        1.0000000000000000       0.24298017990326418        0.0000000000000000        10000.000000000000        15001.029519683911        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        6.0868357663302239        1.0000000000000000       0.19509032201612872        0.0000000000000000        10000.000000000000        15001.019030116870        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        6.1359231515425643        1.0000000000000000       0.14673047445536239        0.0000000000000000        10000.000000000000        15001.010764916065        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        6.1850105367549055        1.0000000000000000        9.8017140329560520E-002   0.0000000000000000        10000.000000000000        15001.004803679898        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        6.2340979219672459        1.0000000000000000        4.9067674327418091E-002   0.0000000000000000        10000.000000000000        15001.001203818330        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   0.0000000000000000        1.0000000000000000       -0.0000000000000000        4.9067674327418015E-002   10000.000000000000        15001.001203818330        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   4.9087385212340517E-002   1.0000000000000000       -4.9067674327418015E-002   4.9067674327418015E-002   10000.000000000000        15001.002407636663        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   9.8174770424681035E-002   1.0000000000000000       -9.8017140329560604E-002   4.9067674327418015E-002   10000.000000000000        15001.006007498228        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.14726215563702155        1.0000000000000000      -0.14673047445536175        4.9067674327418015E-002   10000.000000000000        15001.011968734398        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.19634954084936207        1.0000000000000000      -0.19509032201612825        4.9067674327418015E-002   10000.000000000000        15001.020233935202        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.24543692606170259        1.0000000000000000      -0.24298017990326387        4.9067674327418015E-002   10000.000000000000        15001.030723502243        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.29452431127404310        1.0000000000000000      -0.29028467725446233        4.9067674327418015E-002   10000.000000000000        15001.043336415254        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.34361169648638362        1.0000000000000000      -0.33688985339222005        4.9067674327418015E-002   10000.000000000000        15001.057951204990        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.39269908169872414        1.0000000000000000      -0.38268343236508978        4.9067674327418015E-002   10000.000000000000        15001.074427123034        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.44178646691106466        1.0000000000000000      -0.42755509343028208        4.9067674327418015E-002   10000.000000000000        15001.092605497290        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.49087385212340517        1.0000000000000000      -0.47139673682599764        4.9067674327418015E-002   10000.000000000000        15001.112311260074        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.53996123733574564        1.0000000000000000      -0.51410274419322166        4.9067674327418015E-002   10000.000000000000        15001.133354634123        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.58904862254808621        1.0000000000000000      -0.55557023301960218        4.9067674327418015E-002   10000.000000000000        15001.155532960240        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.63813600776042678        1.0000000000000000      -0.59569930449243336        4.9067674327418015E-002   10000.000000000000        15001.178632649016        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.68722339297276724        1.0000000000000000      -0.63439328416364549        4.9067674327418015E-002   10000.000000000000        15001.202431237825        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.73631077818510771        1.0000000000000000      -0.67155895484701833        4.9067674327418015E-002   10000.000000000000        15001.226699533248        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.78539816339744828        1.0000000000000000      -0.70710678118654746        4.9067674327418015E-002   10000.000000000000        15001.251203818330        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.83448554860978885        1.0000000000000000      -0.74095112535495899        4.9067674327418015E-002   10000.000000000000        15001.275708103412        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.88357293382212931        1.0000000000000000      -0.77301045336273688        4.9067674327418015E-002   10000.000000000000        15001.299976398834        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.93266031903446978        1.0000000000000000      -0.80320753148064483        4.9067674327418015E-002   10000.000000000000        15001.323774987644        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002  0.98174770424681035        1.0000000000000000      -0.83146961230254512        4.9067674327418015E-002   10000.000000000000        15001.346874676421        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.0308350894591509        1.0000000000000000      -0.85772861000027212        4.9067674327418015E-002   10000.000000000000        15001.369053002536        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.0799224746714913        1.0000000000000000      -0.88192126434835494        4.9067674327418015E-002   10000.000000000000        15001.390096376585        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.1290098598838318        1.0000000000000000      -0.90398929312344334        4.9067674327418015E-002   10000.000000000000        15001.409802139371        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.1780972450961724        1.0000000000000000      -0.92387953251128674        4.9067674327418015E-002   10000.000000000000        15001.427980513627        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.2271846303085130        1.0000000000000000      -0.94154406518302081        4.9067674327418015E-002   10000.000000000000        15001.444456431671        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.2762720155208536        1.0000000000000000      -0.95694033573220894        4.9067674327418015E-002   10000.000000000000        15001.459071221405        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.3253594007331939        1.0000000000000000      -0.97003125319454397        4.9067674327418015E-002   10000.000000000000        15001.471684134418        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.3744467859455345        1.0000000000000000      -0.98078528040323043        4.9067674327418015E-002   10000.000000000000        15001.482173701457        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.4235341711578751        1.0000000000000000      -0.98917650996478101        4.9067674327418015E-002   10000.000000000000        15001.490438902263        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.4726215563702154        1.0000000000000000      -0.99518472667219682        4.9067674327418015E-002   10000.000000000000        15001.496400138431        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.5217089415825560        1.0000000000000000      -0.99879545620517241        4.9067674327418015E-002   10000.000000000000        15001.499999999998        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.5707963267948966        1.0000000000000000       -1.0000000000000000        4.9067674327418015E-002   10000.000000000000        15001.501203818330        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.6198837120072371        1.0000000000000000      -0.99879545620517241        4.9067674327418015E-002   10000.000000000000        15001.499999999998        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.6689710972195777        1.0000000000000000      -0.99518472667219693        4.9067674327418015E-002   10000.000000000000        15001.496400138431        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.7180584824319181        1.0000000000000000      -0.98917650996478101        4.9067674327418015E-002   10000.000000000000        15001.490438902263        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.7671458676442586        1.0000000000000000      -0.98078528040323043        4.9067674327418015E-002   10000.000000000000        15001.482173701457        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.8162332528565992        1.0000000000000000      -0.97003125319454397        4.9067674327418015E-002   10000.000000000000        15001.471684134418        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.8653206380689396        1.0000000000000000      -0.95694033573220894        4.9067674327418015E-002   10000.000000000000        15001.459071221405        1.0000000000000000        1.0000000000000000     
   4.9087385212340517E-002   1.9144080232812801        1.0000000000000000      -0.94154406518302081        4.9067674327418015E-002   10000.000000000000        15001.444456431671        1.0000000000000000        1.0000000000000000     
